timestamp,price,volume,price_mean,price_std,price_change,volume_change,rolling_mean_5,rolling_mean_20,rolling_std_5,rsi,anomaly_score,is_anomaly,price_change_pct,rolling_std,anomaly
2024-12-08 00:00:00,238.89329739813545,5251587540.533853,231.53874103536344,15.59029967307082,0.007961085307445881,-0.4114307657280939,235.45198207432895,240.16016900253618,3.829500824607174,41.262533975945075,-0.4626848599660132,False,0.7961085307445881,6.793426711127723,1
2024-12-09 00:00:00,237.57854563045439,4395374812.781921,232.79691365829405,14.422712471099763,-0.00550351048773845,-0.16303883752167114,235.96917392971628,240.0502252627038,3.9253693239049197,41.1466604501097,-0.4447584380059005,False,-0.550351048773845,4.903130097063485,1
2024-12-10 00:00:00,217.61737842270807,11429229527.743338,233.37854057695176,13.375331456957543,-0.08401923311204729,1.6002855307143982,233.6793097713515,239.0354297992762,9.007787590949853,40.76029897166719,-0.5538997680166313,True,-8.40192331120473,6.965835667592323,1
2024-12-11 00:00:00,213.52687206332865,11187514118.859241,233.4898415635148,13.188283570516607,-0.01879678171397625,-0.021148880447046325,228.9245124394328,237.9097671860406,12.293551048859781,40.612982387295524,-0.4679277860981784,False,-1.8796781713976252,8.98123343209299,1
2024-12-12 00:00:00,227.0731413756734,7555103206.1240225,233.63748660061017,13.087078548795809,0.06344058329261304,-0.3246843645642349,226.93784697806,236.40088832596675,11.433513779530943,41.79031218405056,-0.4803877884260094,False,6.344058329261304,8.757762750113686,1
2024-12-13 00:00:00,227.02574746034202,6550517085.993641,234.1027684980927,12.56838484990097,-0.0002087165177011574,-0.13296788842223672,224.56433699050132,234.93978058415752,9.378274532524527,44.028859616325384,-0.4201162025891482,False,-0.02087165177011574,8.741650654073464,1
2024-12-14 00:00:00,224.59546331682483,5161260053.695949,234.4198498497885,12.18618004828591,-0.010704883347831373,-0.2120835674588516,221.9677205277754,233.43460507203608,6.0976919789592285,38.810008425762184,-0.4231889423500041,False,-1.0704883347831373,8.214097234083116,1
2024-12-15 00:00:00,219.871836259502,3877459092.60342,234.76997601409232,11.577268127145272,-0.021031711805591824,-0.2487378949590433,222.41861209513416,231.74625025973486,5.770141425657461,39.18353402211189,-0.431090777028824,False,-2.1031711805591824,8.341858621917725,1
2024-12-16 00:00:00,224.53658892974883,3942318066.518842,234.9516726430119,11.363425838451827,0.021215780745748924,0.016727184572790543,224.62055546841822,231.2462036285452,2.9307908604743322,42.65792975265682,-0.44252588725656145,False,2.1215780745748924,8.04994812686727,1
2024-12-17 00:00:00,216.51544960024825,6624387280.0088625,234.96703189236106,11.337284493492001,-0.035723083563945046,0.6803279614266002,222.5090171133332,230.53301904880882,4.235054091985062,44.6735590898299,-0.45737765682139786,False,-3.5723083563945046,8.619167788965436,1
2024-12-18 00:00:00,222.74032965988914,7985124597.628129,234.47615775898146,11.542279830480599,0.028750281197641447,0.20541330995633555,221.65193355324263,229.54669618947293,3.4540709304338533,42.47090241129325,-0.44432681602482194,False,2.8750281197641447,8.424394217004785,1
2024-12-19 00:00:00,205.36330239790396,8480297085.511605,233.3290204913415,12.653852801505414,-0.07801473261945346,0.062011867420398215,217.80550136945845,227.93222440506088,7.589505232444174,37.2311367929865,-0.47610748184065904,False,-7.801473261945347,10.117039495546678,1
2024-12-20 00:00:00,194.9019815694289,10468690590.802677,231.8953102872805,14.428701995545982,-0.050940556108732715,0.23447215177027192,212.81153043144383,225.49227865123527,12.510047056236896,27.695211652173114,-0.5014659845759976,False,-5.094055610873271,12.261994985807894,1
2024-12-21 00:00:00,194.12198450453806,12107653719.181095,230.49803895983038,15.96171004514499,-0.004001996586232681,0.15655856041999527,206.72860954640169,223.29020404253288,12.775147818067257,27.554428683797994,-0.5002729179618042,False,-0.4001996586232681,13.503973291238225,1
2024-12-22 00:00:00,181.0289078386085,6815137488.7062845,227.95731193521232,17.544367100902967,-0.06744767574547172,-0.4371215392533353,199.6313011940737,220.4642900206633,15.537463656302787,22.89373567483213,-0.5561886729624036,True,-6.744767574547172,15.600791524242009,-1
2024-12-23 00:00:00,180.15299381882627,5182484546.123343,225.42081498595562,18.77105302333377,-0.00483853120609401,-0.23956273006795448,191.11383402586114,218.1955216609835,10.586455193389439,22.98825011801692,-0.4884719316116071,False,-0.483853120609401,16.650806284484755,1
2024-12-24 00:00:00,189.84218617656558,6301604625.525055,223.25892207319936,19.0159963026285,0.053783132616066265,0.21594277212825408,188.00961078159347,215.93800165213588,7.047709980236075,35.5375776989564,-0.4645799469922368,False,5.3783132616066265,17.3946205941418,1
2024-12-25 00:00:00,197.50098597289022,4227931012.2157845,221.38765718877818,18.682568508634784,0.04034298145514126,-0.3290707266701123,188.52941166228575,214.35971599005384,7.744535606303183,41.95436548875957,-0.43675764551293267,False,4.034298145514126,17.576358591139627,1
2024-12-26 00:00:00,197.3576592740719,3348485302.259563,220.14832844612917,19.01048386921928,-0.0007257011812488168,-0.20800852885613186,189.1765466161925,212.36255601761133,8.433245129922737,32.761788038537844,-0.434918899296269,False,-0.07257011812488168,16.81095343398315,1
2024-12-27 00:00:00,188.14456627233477,3632161406.3318877,218.7271759487078,19.766911391010282,-0.04668221661943628,0.08471773905679081,190.59967830293775,209.91946089710115,7.228985760058079,29.612711592580197,-0.45031157609236294,False,-4.668221661943628,16.162048492298027,1
2024-12-28 00:00:00,183.74866385462855,3493249464.36059,216.7699051823085,20.23669653207144,-0.02336449308529731,-0.03824498044859315,191.3188123100982,207.1622292199258,6.005213446156259,29.014622182059824,-0.4395904288069233,False,-2.336449308529731,15.565619077854489,1
2024-12-29 00:00:00,194.8276511169169,2617139754.420275,215.34240228333422,20.22326210681453,0.06029424666213323,-0.25080078559481844,192.31590529816847,205.0246844942489,6.1116877177113595,37.922062636860794,-0.45195323954201794,False,6.029424666213323,14.46982172246553,1
2024-12-30 00:00:00,189.9284130164687,2637965244.6069903,213.5499861623518,20.004924875024848,-0.02514652346502988,0.007957347387177682,190.80139070688418,203.64023622393697,5.402712110390301,33.347346346559505,-0.42671079943880535,False,-2.514652346502988,12.376395367572849,1
2024-12-31 00:00:00,190.70066508822853,3958275830.342855,211.96789244267322,19.867570613531804,0.004066016555895002,0.5005034044459398,189.4699918697155,202.49892587518198,4.028633961969008,36.64701981091167,-0.43621659945781244,False,0.40660165558950023,10.820277268765253,1
2025-01-01 00:00:00,189.45168366761857,3962483816.1795225,210.36470895572717,19.67184568231445,-0.0065494340045018085,0.0010630855496249758,189.73141534877226,200.61785298977924,3.962998782398939,31.846605064344928,-0.4258091269087817,False,-0.6549434004501808,6.854126515343025,1
2025-01-02 00:00:00,193.64679144177083,2824600478.597266,209.30198997003885,19.685575970085036,0.02214341774609041,-0.2871641602512236,191.7110408662007,198.94890518885066,2.3855662828697595,42.537747482910504,-0.4345175159456598,False,2.214341774609041,5.593708753305967,1
2025-01-03 00:00:00,207.87862676897498,5084254052.257431,208.39819131722072,19.07846664577447,0.07349378330125145,0.7999905086691548,194.3212359966123,198.1130633614582,7.752026950005664,57.88607363529612,-0.45937074512775905,False,7.349378330125145,7.234664976851543,1
2025-01-04 00:00:00,217.647289485303,4911221653.277528,208.01754432624645,18.763189045293664,0.04699214569655763,-0.03403299622745559,199.8650112903792,198.00183602274822,12.364428236052243,62.88854844224899,-0.42641151810924793,False,4.699214569655763,10.10204346619891,1
2025-01-05 00:00:00,216.68364826265568,3044194454.6550207,207.33030397757088,18.016353211122755,-0.004427536060412907,-0.38015535246236287,205.0616079252646,197.60918898939357,12.99398483704854,72.52781327873933,-0.4483055284966111,False,-0.44275360604129066,11.28033838189337,1
2025-01-06 00:00:00,213.44823541657385,3048234520.4287724,206.5450295353721,17.171884762719067,-0.01493150439372326,0.001327137879636453,209.86091827505567,197.45582828020986,9.834549480813479,70.4279239491677,-0.42053658445265446,False,-1.493150439372326,11.297340501159969,1
2025-01-07 00:00:00,218.4209767110049,4309097910.341224,205.86261884580108,16.222581451896534,0.023297176876285963,0.4136372649356044,214.81575532890247,197.23986063276564,4.315613927138057,68.61131916234179,-0.43353612666228625,False,2.3297176876285963,12.266860854111618,1
2025-01-08 00:00:00,202.492545725036,5199767125.738103,204.69308551562048,15.081863342595241,-0.07292537203074578,0.20669505170894342,213.7385391201147,197.09632279912222,6.565703746627623,52.93456780728128,-0.44428948989014494,False,-7.292537203074579,12.262551917162599,1
2025-01-09 00:00:00,197.45206766283226,5972330799.666177,204.02090849029128,14.934634346044623,-0.024892166001252103,0.14857659107539534,209.69949475562052,197.22382710379242,9.230862486432,50.05248131410507,-0.4099997549592178,False,-2.4892166001252103,12.260827723312465,1
2025-01-10 00:00:00,185.0111350868991,4609352627.060508,203.07038392441027,15.21360441698394,-0.06300735526951895,-0.22821545194413084,203.36499212046922,196.76828463291045,13.23765815507304,48.31848040716964,-0.4603340734235404,False,-6.300735526951895,12.525904970193004,1
2025-01-11 00:00:00,187.8201167474825,4489439743.585478,201.76194977013725,14.759260455913418,0.01518277080600594,-0.02601512472077916,198.23936838665094,197.10784507835416,13.318723994926504,52.222756191379744,-0.4237589016859459,False,1.518277080600594,12.159070557783389,1
2025-01-12 00:00:00,188.0632507646954,2634148745.1065474,200.46319988028236,14.161664680758884,0.0012945046644805558,-0.413256687792675,192.16782319738905,197.5033579256476,7.44129333154039,45.81150799581159,-0.4170887993561773,False,0.12945046644805558,12.525823017544736,1
2025-01-13 00:00:00,188.39194289058088,1635265225.559339,199.25641586607424,13.564264569982056,0.001747774350113307,-0.3792054345461061,189.34770263049805,197.4308457613484,4.727138736686762,48.99154334146098,-0.43022176126834377,False,0.1747774350113307,12.626270939178506,1
2025-01-14 00:00:00,183.11428850097792,6287216536.189147,198.03116427412343,13.29535101581148,-0.02801422560129474,2.8447686882344225,186.48014679812715,196.71151088775278,2.315367110065479,45.2987506527145,-0.567090438753003,True,-2.801422560129474,13.19644712837909,1
2025-01-15 00:00:00,187.70452520232413,3315788782.9493647,196.8034288165426,12.436190663162934,0.025067605258568992,-0.472614190418968,187.01882482121215,196.22885418416539,2.1985186162310235,48.96034579919314,-0.45068087738838725,False,2.5067605258568992,13.3040751545359,1
2025-01-16 00:00:00,205.75854800567018,4804084650.374077,196.4448654300567,11.995515934278105,0.09618320487418108,0.4488512281234289,190.60651107284968,197.10955327083212,8.739445484436128,56.18673662539001,-0.46661098983083893,False,9.618320487418108,13.31410584146355,1
2025-01-17 00:00:00,211.23399374041628,7068314924.706724,196.06132089940758,11.288891943829404,0.026611024367236613,0.4713135673319868,195.24065966799387,198.48381976512152,12.421350889678552,51.882320586928444,-0.4404096404181976,False,2.6611024367236613,13.495954194996465,1
2025-01-18 00:00:00,219.77905400813702,5970704168.89648,196.541845953082,11.983911963425022,0.04045305453165704,-0.1552860572148016,201.51808189150512,199.73138990968252,15.615357489760427,51.21254069977089,-0.4564973101434917,False,4.045305453165704,13.717765577621318,1
2025-01-19 00:00:00,262.5615764589647,25509863876.61015,198.7971657827332,16.986944142100644,0.19466150968710472,3.272505077290565,217.40753948310248,203.36304808180734,27.841479231546266,67.68293378841187,-0.7259704972732876,True,19.466150968710473,21.297063540266418,-1
2025-01-20 00:00:00,251.97488550305266,27745408600.276928,200.72559581601703,19.531212111854497,-0.040320792930516935,0.08763452186495346,230.2616115432482,206.42675910254852,25.431714325150484,64.05312541811037,-0.6169377190724219,True,-4.0320792930516935,24.851518175818953,-1
2025-01-21 00:00:00,242.47150410221352,24105137275.239193,202.7736823581372,20.587492635117098,-0.03771558971786504,-0.1312026568965865,237.6042027625568,209.07775012427828,21.599777189648364,58.49207817307636,-0.5799665015914224,True,-3.771558971786504,26.520662463235908,-1
